cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
33424730000179,Dinaco Importação Comércio S.A,202015,"A DEUSA, O HERÓI, O CENTAURO E A JUSTA MEDIDA - audiobook",RJ,60000.0,2021
33426420000193,UNISYS BRASIL LTDA,203934,ESCOLAS DE MÚSICA E CIDADANIA 2021 - PLANO ANUAL,RJ,26000.0,2021
33426420000193,UNISYS BRASIL LTDA,212145,CIBERNÉTICAS,SP,599954.0,2021
33435231000187,GE Celma Ltda,194237,ASM Ciclo 8,RJ,455845.83,2021
33435231000187,GE Celma Ltda,203705,Projeto Despertar para a Música - 2,RJ,134150.69,2021
33438250000167,"Drogarias Pacheco SA.
",202196,ORQUESTRAS DO AMANHÃ - TEMPORADAS 2020/2021,RJ,200000.0,2021
33438250000167,"Drogarias Pacheco SA.
",211517, Quem é essa Mulher? A história de Maria Odília Teixeira,BA,136000.0,2021
33446078000193,SUL AMERICA HOLDING S.A.,192613, Plano Plurianual de Atividades - Orquestra Ouro Preto 2020/2022,MG,1300.0,2021
33448150000111,Azul Companhia de Seguros Gerais,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,1400000.0,2021
33448150000111,Azul Companhia de Seguros Gerais,201013, Plano Anual 2022 - ITB ,SP,168000.0,2021
33453598000123,Raizen Combustíveis S/A,180880,Museu da Cana-de-Açúcar,SP,1500000.0,2021
33453598000123,Raizen Combustíveis S/A,192589,"Restauração, Ampliação e Modernização do Museu do Ipiranga",SP,1900000.0,2021
33453598000123,Raizen Combustíveis S/A,205227,OPEN AIR 2021,RJ,181600.63,2021
33453598000123,Raizen Combustíveis S/A,211372,BRaJAZZ (Evento Virtual),RJ,326802.0,2021
33453598000123,Raizen Combustíveis S/A,211467,O Pão Geral,MA,240277.0,2021
33592510000154,Vale S/A,161629,Nova Sede do Museu Casa do Pontal,RJ,3000000.0,2021
33592510000154,Vale S/A,176539,Pernambuco: Folclore e Folguedos,PE,499997.83,2021
33592510000154,Vale S/A,177559,Restauração da Igreja de São Francisco e da Casa do Conde de Assumar para implantação do Museu de Mariana,RJ,145600.78,2021
33592510000154,Vale S/A,177800,MANUTENÇÃO DO MUSEU CONGONHAS,MG,574224.0,2021
33592510000154,Vale S/A,177912, Programa de Artes Visuais da Fundação Clóvis Salgado,MG,300000.0,2021
33592510000154,Vale S/A,179502,Restauração e recuperação da Igreja Nova das Romarias  -  Serra da Piedade - Caeté-M.G.,MG,5500000.0,2021
33592510000154,Vale S/A,180440,Inventário da Arquidiocese do Rio Janeiro - Vicariatos Episcopais Oeste e Santa Cruz,RJ,758682.0,2021
33592510000154,Vale S/A,180577, Museu Nacional: exposição virtual Mineralogia e Galeria dos Desejos ,RJ,872000.0,2021
33592510000154,Vale S/A,180655,"Festival Ambienta -  Música, Arte e Meio Ambiente II",PA,181741.79,2021
33592510000154,Vale S/A,181154,BASES SONORAS:  ÊXTASE E VAIDADE - Concertos Barrocos e a Harmonia dos Contrastes,PR,137000.85,2021
33592510000154,Vale S/A,181195,Musica Instrumental no Arte no Prato Gourmet,MG,295054.0,2021
33592510000154,Vale S/A,182059,REVITALIZAÇÃO E ADEQUAÇÃO DA RESERVA TÉCNICA DO MUSEU INSTITUTO HISTÓRICO GEOGRÁFICO BRASILEIRO,RJ,573054.79,2021
33592510000154,Vale S/A,183890, Museu Judaico de São Paulo - Plano Plurianual 2021/2022/2023,SP,3000000.0,2021
33592510000154,Vale S/A,183953,Ação Educativo-Cultural - Espaço Tápias,RJ,394283.0,2021
33592510000154,Vale S/A,183993,FESTIVAL NACIONAL DE TEATRO CIDADE DE VITÓRIA  FENATEVI 15ª. EDIÇÃO.,ES,240000.0,2021
33592510000154,Vale S/A,184231,Restauro da Igreja Nossa Senhora D´Ajuda,ES,1000000.0,2021
33592510000154,Vale S/A,184442,"Memorial da Metalurgia, Materiais e Mineração",RS,500000.0,2021
33592510000154,Vale S/A,184762,Cultura nas Capitais: Hábitos Culturais Brasileiros,SP,1500000.0,2021
33592510000154,Vale S/A,184788,Café Não é Só Uma Xícara - Grupo Tápias,RJ,672452.0,2021
33592510000154,Vale S/A,184919,Festival Internacional de Jazz de Ouro Preto - Tudo é Jazz,MG,216000.0,2021
33592510000154,Vale S/A,184941,Festival da Vida,MG,303000.0,2021
33592510000154,Vale S/A,185424,Caminho das Águas,PA,495334.99,2021
33592510000154,Vale S/A,185439, Música nas Cidades Históricas - MUCIH,RJ,613136.0,2021
33592510000154,Vale S/A,185546,Museu Histórico da Cidade do Rio de Janeiro: UM TESOURO CARIOCA ,RJ,1584652.59,2021
33592510000154,Vale S/A,186236,ACERVO DIGITAL DE PARTITURAS BRASILEIRAS,RJ,3100000.0,2021
33592510000154,Vale S/A,186252,Quintais: Arqueologia e História,MG,200000.0,2021
33592510000154,Vale S/A,190024,Academia Jovem Concertante 2019,RJ,750000.0,2021
33592510000154,Vale S/A,190036,Arte dos Mestres,SP,2968250.0,2021
33592510000154,Vale S/A,190103,Espetaculo Arte & Infancia  ,PA,6150.0,2021
33592510000154,Vale S/A,190123,Reforma do Teatro Atiaia,MG,2053925.3,2021
33592510000154,Vale S/A,190148,Cascavel Jazz - 19ª Edição,PR,190000.0,2021
33592510000154,Vale S/A,190264,MIMO FESTIVAL - SÃO PAULO.,RJ,2000000.0,2021
33592510000154,Vale S/A,190299,FESTIVAL AMAZÔNIA MAPPING,PA,263399.91,2021
33592510000154,Vale S/A,191081,Brumadinho de braços abertos - open arms,MG,658093.25,2021
33592510000154,Vale S/A,191379,PLANO ANUAL CENTRO CULTURAL TEATRO SESI 2020,GO,2043283.77,2021
33592510000154,Vale S/A,191421, DANÇAS ARTES & TRAMAS 2020 / 2021,MG,107487.26,2021
33592510000154,Vale S/A,191925, Plano Trianual 2020/2021/2022,SP,5000000.0,2021
33592510000154,Vale S/A,191928, Museu do Oratório - Plano plurianual de Manutenção 2020/2021/2022 ,MG,487508.87,2021
33592510000154,Vale S/A,192382, Plano Plurianual de Manutenção do CENTRO CULTURAL VALE MARANHÃO 2020-2023,MA,6000000.0,2021
33592510000154,Vale S/A,192434, AMAZONAS GREEN JAZZ FESTIVAL,AM,566840.37,2021
33592510000154,Vale S/A,192544,Plano Anual Instituto Mpumalanga,SP,600000.0,2021
33592510000154,Vale S/A,192556,Espaço Cultural da Grota  - 25 anos formando talentos,RJ,348184.55,2021
33592510000154,Vale S/A,192612,2º FESTIVAL INTERNACIONAL DE PIANO,RJ,711673.2,2021
33592510000154,Vale S/A,192613, Plano Plurianual de Atividades - Orquestra Ouro Preto 2020/2022,MG,5712183.64,2021
33592510000154,Vale S/A,192787, Plano Plurianual de Atividades OSESP 2020-2021-2022,SP,6000000.0,2021
33592510000154,Vale S/A,192917,Festival de Cinema Pedra Azul - 3º fest Cine Pedra Azul,ES,250000.0,2021
33592510000154,Vale S/A,193046,Plano Anual - Academia Brasileira de Letras 2020,RJ,1135416.0,2021
33592510000154,Vale S/A,193123,MOZARTEUM BRASILEIRO - PLANO PLURIANUAL DE ATIVIDADES 2020-2022,SP,2000000.0,2021
33592510000154,Vale S/A,193216,LONA DE CULTURA E ARTE,ES,234000.0,2021
33592510000154,Vale S/A,193433,FRINGE,PR,230000.0,2021
33592510000154,Vale S/A,193470,Plano Anual - Museu Histórico Nacional 2021 e 2022,RJ,1677960.0,2021
33592510000154,Vale S/A,193517,SINALIZAÇÃO TURÍSTICA DO PATRIMÔNIO MUNDIAL NO BRASIL,DF,1915671.37,2021
33592510000154,Vale S/A,193539, Projeto Portinari - Plano Anual 2022/2023,RJ,1600000.0,2021
33592510000154,Vale S/A,193599,Exposição A celebração viva da cultura dos povos,RJ,998129.0,2021
33592510000154,Vale S/A,193857,Centro de Interpretação da Aldeia de Reis Magos,ES,4000000.0,2021
33592510000154,Vale S/A,193941,Festival Pan-Amazônico de Cinema - AMAZÔNIA Fi DOC 8ª edição - 2022,PA,199999.99,2021
33592510000154,Vale S/A,193969,Encontro Internacional de Dança do Pará - EIDAP,PA,345229.5,2021
33592510000154,Vale S/A,194212,"90 anos Cristo Redentor- Restauros emergenciais, manutenção preventiva e obras emergenciais, fase 1",RJ,1013805.23,2021
33592510000154,Vale S/A,194283,Estação Criativa - Restauro dos edifícios remanescentes da Antiga Estação Ferroviária de Caruaru /PE,PE,500000.0,2021
33592510000154,Vale S/A,200722,Sala Cecília Meireles - Temporada Artística,RJ,872228.0,2021
33592510000154,Vale S/A,200733,5º Sonido - Música Instrumental e Experimental,PA,465000.0,2021
33592510000154,Vale S/A,200771,Bienal das Amazônias,PA,2320161.1,2021
33592510000154,Vale S/A,201057,Fazenda Boa Esperança: Redescobrindo os Sentidos,MG,779963.83,2021
33592510000154,Vale S/A,201137,Portal Instituto Oficina Cerâmica Francisco Brennand,PE,150000.0,2021
33592510000154,Vale S/A,201239,FESTIVAL DE CINEMA DE ALTER DO CHÃO - 2020,RJ,399483.0,2021
33592510000154,Vale S/A,201272, Lençóis Jazz e Blues Festival 2022 - Palco Mundo,MA,220000.0,2021
33592510000154,Vale S/A,201292,Arte nas Estações,RJ,2506690.0,2021
33592510000154,Vale S/A,201502,ESTRELAS DO PIANO 2020,SP,615000.0,2021
33592510000154,Vale S/A,201734,ARQUITETURA E DESIGN CABOCLOS NA AMAZÔNIA,RJ,176250.0,2021
33592510000154,Vale S/A,201828,"34º FESTIVAL DA JABUTICABA  - GASTRONOMIA, ARTE E CULTURA",MG,500000.0,2021
33592510000154,Vale S/A,201858,"ARMAZÉM DA UTOPIA - RESTAURO, REFORMA E CONSTRUÇÃO",RJ,10000000.0,2021
33592510000154,Vale S/A,201976,ATIVAÇÃO CULTURAL ITAGUAÍ - 203 ANOS ,RJ,250000.0,2021
33592510000154,Vale S/A,202135,Escola de Ofícios Tradicionais de Mariana: plano plurianual 2021-2022,SP,733000.0,2021
33592510000154,Vale S/A,202197,Oficinas Artísticas de Acordeon & Rabeca,RN,185000.0,2021
33592510000154,Vale S/A,202691, Çairé - Festividade tapajônica,PA,1085951.89,2021
33592510000154,Vale S/A,202726, Caravana do Patrimônio Cultural Brasileiro,RJ,630680.34,2021
33592510000154,Vale S/A,203067,FESTIVAL BALÉ FOLCLÓRICO DA BAHIA ,BA,500000.0,2021
33592510000154,Vale S/A,203112,TRADICIONAIS FESTEJOS FOLCLÓRICOS DE SÃO BENEDITO E SÃO SEBASTIÃO DE FUNDÃO/ES,ES,249000.0,2021
33592510000154,Vale S/A,203131,Cultura em Ação,PR,130445.0,2021
33592510000154,Vale S/A,203198,Festival de Ópera de Ouro Preto,SP,2200000.0,2021
33592510000154,Vale S/A,203267,Plano Bianual  Museu do Amanhã 2021-2022,RJ,4000000.0,2021
33592510000154,Vale S/A,203272,Ballet Jovem Minas Gerais - Manutenção,MG,400000.0,2021
33592510000154,Vale S/A,203308,PLANO ANUAL DE ATIVIDADES ARTÍSTICAS E CULTURAIS DO INSTITUTO IPEA,PA,821095.39,2021
33592510000154,Vale S/A,203391,"A Paleo Arte, retratando a vida pré-histórica na exposição museológica",MA,180000.0,2021
33592510000154,Vale S/A,203525,Plano Plurianual de Atividades e Manutenção do Instituto Inhotim ? 2021/2024,MG,36000000.0,2021
33592510000154,Vale S/A,203538, MoV.Cidade (2021-2022),ES,1000000.0,2021
33592510000154,Vale S/A,203579,CINQUENTENÁRIO OPERÍSTICO DA FUNDAÇÃO CLÓVIS SALGADO,MG,100000.0,2021
33592510000154,Vale S/A,203642, Plano Trianual Paço do Frevo 2021-2023,PE,1000000.0,2021
33592510000154,Vale S/A,203770,Moraes Moreira - Música e Poesia ,BA,900000.0,2021
33592510000154,Vale S/A,203820,Plano Anual de Atividades e Temporada 2021 - Orquestra Sinfônica Brasileira,RJ,4400000.0,2021
33592510000154,Vale S/A,203825,Plano Anual de Atividades FAM IV,PA,28806.97,2021
33592510000154,Vale S/A,203889,BOMSERÁ: OFICINAS DE RESTAURO,MG,1491587.2,2021
33592510000154,Vale S/A,203957, Fundação de Educação Artística - Plano Bianual,MG,1500000.0,2021
33592510000154,Vale S/A,203959, Plano Trianual - Casa da Cultura Paraty 2021/2023,RJ,516136.5,2021
33592510000154,Vale S/A,203960, Plano Bianual Teatro Riachuelo e Prudential 2021/2022,RJ,2000000.0,2021
33592510000154,Vale S/A,203998, Plano Bianual de Atividades MAM Rio 2021/2022,RJ,3438000.0,2021
33592510000154,Vale S/A,204080, Museu da Liturgia - Manutenção e Gestão 2021/2022 - Plano Plurianual,MG,250000.0,2021
33592510000154,Vale S/A,204082,PLANO ANUAL TATAJUBA - CULTURA PELO MARANHÃO,MG,835180.0,2021
33592510000154,Vale S/A,204087,GRUPO CORPO 2021,MG,6035150.0,2021
33592510000154,Vale S/A,204105,Festival Literário de Gostoso,RN,175000.0,2021
33592510000154,Vale S/A,204151,Festival Ilumina - Zona Oeste ,RJ,195000.0,2021
33592510000154,Vale S/A,204173,Associação Casa Azul - Plano Anual 2021,SP,2000000.0,2021
33592510000154,Vale S/A,204220, PLANO BIANUAL DE ATIVIDADE 2021 E 2022 - MUBE,SP,2000000.0,2021
33592510000154,Vale S/A,204281,Grupo Galpão - Manutenção e Programação 2021 - Plano Anual,MG,1112743.3,2021
33592510000154,Vale S/A,204287, PLANO TRIANUAL MMGV - 2021/2022/2023,MG,12461754.43,2021
33592510000154,Vale S/A,204288, Plano de Atividades do Museu do Pontal 2021 a 2023,RJ,3000000.0,2021
33592510000154,Vale S/A,204370,CENTROS DE INTERPRETAÇÃO EM SÍTIOS CULTURAIS PATRIMONIAIS ,DF,8000000.0,2021
33592510000154,Vale S/A,204382,  Plano Bianual de Atividades do MAM 2021 - 2022,SP,2000000.0,2021
33592510000154,Vale S/A,204388, PLANO TRIANUAL OBSERVATÓRIO DE FAVELAS 2021/2023,RJ,698500.0,2021
33592510000154,Vale S/A,204424,!PULSA! Movimento Arte Insurgente,SP,1000000.0,2021
33592510000154,Vale S/A,204432,20º EDICAO DO PROJETO FESTIVAL TEATRO EM MOVIMENTO - 2021,MG,1000000.0,2021
33592510000154,Vale S/A,204483, Plano Bianual de Atividades - Museu da Língua Portuguesa 2021/2022,SP,2200000.0,2021
33592510000154,Vale S/A,204510,Sotaques da Sanfona Brasileira 2022,RJ,900000.0,2021
33592510000154,Vale S/A,204524, Museu de Arte do Rio - Plano Trianual de 2021/2022/2023,RJ,5500000.0,2021
33592510000154,Vale S/A,204574," Plano Bianual Arte, Cultura, Memórias e Identidades - Redes da Maré 2022/2023",RJ,700000.0,2021
33592510000154,Vale S/A,204575,Exposição Já Raiou a Liberdade,MG,2000000.0,2021
33592510000154,Vale S/A,204577,Novo Museu do Ipiranga - Implantação da Museografia,SP,4000000.0,2021
33592510000154,Vale S/A,204605,FLIARAXÁ - Festival Literário de Araxá - 10ª Edição,MG,46200.0,2021
33592510000154,Vale S/A,204693,MARACACONGO,PE,468311.09,2021
33592510000154,Vale S/A,204737,Janeiros - Cia. Carroça de Mamulengos - Nos Trilhos da Vale,RJ,27881.19,2021
33592510000154,Vale S/A,204741, Plano Anual de Atividades do Museu da Pessoa 2021-2022-2023,SP,1372354.23,2021
33592510000154,Vale S/A,204819,A Literatura em Língua Portuguesa: um mapeamento,SP,1565430.39,2021
33592510000154,Vale S/A,204848,O que os olhos vêem o coração sente,MS,160000.0,2021
33592510000154,Vale S/A,204853,IN CONCERTINA - In Cartaz!,PR,130000.0,2021
33592510000154,Vale S/A,204859,CIRCOLAR,RJ,195000.0,2021
33592510000154,Vale S/A,204886,Trem da Vale Cultural: Revitalização,MG,8002180.41,2021
33592510000154,Vale S/A,204916,Auto da Compadecida,MG,450000.0,2021
33592510000154,Vale S/A,204919,PERALTAGENS com Os Tapetes Contadores de Histórias,RJ,240000.0,2021
33592510000154,Vale S/A,204923,A Dança Como Poder De Transformação,RJ,3000000.0,2021
33592510000154,Vale S/A,204993,Festival Caju de Leitores,SP,170000.0,2021
33592510000154,Vale S/A,205043,Uma Orquestra Pela Estrada,BA,190000.0,2021
33592510000154,Vale S/A,205067,Cidadania e Leitura,MA,111130.26,2021
33592510000154,Vale S/A,205071,Coral Cidade dos Profetas e as Grandes Celebrações Coloniais,MG,598633.0,2021
33592510000154,Vale S/A,205146,Cinesolarzinho - 3a edição,SP,320000.0,2021
33592510000154,Vale S/A,205167,MUSEU NACIONAL EM AÇÃO: exposição e educação museal,RJ,80340.36,2021
33592510000154,Vale S/A,205212,Semana Criativa de Tiradentes - Edição 2021,SP,350852.6,2021
33592510000154,Vale S/A,210039,"UM PAÍS, CHAMADO PARÁ",PA,920982.14,2021
33592510000154,Vale S/A,210162,Seresta e Serenata - Popular e Imperial,MG,998316.0,2021
33592510000154,Vale S/A,210208,Rio Conexões Criativas,RJ,411108.35,2021
33592510000154,Vale S/A,210291,À Luz do Círio,PA,419799.16,2021
33592510000154,Vale S/A,210318,VARANDA CULTURAL DE NAZARÉ 2021,SP,500000.0,2021
33592510000154,Vale S/A,210323,V Encontro de Foles e Sanfona da Paraíba,PB,355960.8,2021
33592510000154,Vale S/A,210381, CIRCUITO DE MÚSICA DE CÂMARA - EDIÇÃO ARMORIAL,PE,190000.0,2021
33592510000154,Vale S/A,210398,BH CHORO,MG,301684.0,2021
33592510000154,Vale S/A,210413,Doses do Riso,RJ,180000.0,2021
33592510000154,Vale S/A,210524, FLUP 2022,RJ,560000.0,2021
33592510000154,Vale S/A,210531,As Histórias que Inventamos Sobre Nós,RJ,179083.8,2021
33592510000154,Vale S/A,210744,Emcena Brasil - Contos e Reencontros ,SP,449999.99,2021
33592510000154,Vale S/A,210783,Curta Vitória Minas,ES,999867.5,2021
33592510000154,Vale S/A,210825, ARTRIO 2022,RJ,3000000.0,2021
33592510000154,Vale S/A,210869,INOVACITY Kids by BigBeat ,RJ,126691.2,2021
33592510000154,Vale S/A,211205,Encontro Marcado com Fernando Sabino  2021,MG,199972.69,2021
33592510000154,Vale S/A,211306,	DANÇAS ARTES & TRAMAS 2022 - EVENTOS VIRTUAIS,MG,698075.88,2021
33592510000154,Vale S/A,211351,Festival CENSURA LIVRE de Cinema Itinerante,ES,399652.0,2021
33592510000154,Vale S/A,211389,Festival de Musica Erudita do Espírito Santo - Edição comemorativa 10 anos,ES,250000.0,2021
33592510000154,Vale S/A,211429,FECRIMMEL - FESTIVAL DE ECONOMIA CRIATIVA DOS MUNICIPIOS (Evento Virtual) ,BA,172884.62,2021
33592510000154,Vale S/A,211442,Museu Nacional,RJ,2000000.0,2021
33592510000154,Vale S/A,211471,25ª Mostra de Cinema de Tiradentes,MG,700000.0,2021
33592510000154,Vale S/A,211490,Projeto Cia de Dança Deborah Colker - 2022,RJ,4896954.18,2021
33592510000154,Vale S/A,211563, Bordando Memórias - Ciclo 1,ES,700000.0,2021
33592510000154,Vale S/A,211601,CINEMA NA CIDADE,MG,200000.0,2021
33592510000154,Vale S/A,211642,MC.Arte - Circulação Audiovisual & de Arte Urbana,ES,400000.0,2021
33592510000154,Vale S/A,211654,17ª CineOP - Mostra de Cinema de Ouro Preto,MG,1050000.0,2021
33592510000154,Vale S/A,211658, Samba Que Eu Quero Ver - Mostra Cultural de Bamba,ES,190000.0,2021
33592510000154,Vale S/A,211661,CULTURA NA PRAÇA  4ª EDIÇÃO (PROJETO APTO PARA EXECUÇÃO NO MODO VIRTUAL),MG,1262890.0,2021
33592510000154,Vale S/A,211709,Orquestra Jovem Música de Concerto (EVENTO VIRTUAL),RJ,728419.23,2021
33592510000154,Vale S/A,211754,Praieira - Festival da Cultura Litorânea,CE,27720.3,2021
33592510000154,Vale S/A,211772,POCAR Festival de Cultura - Edição 2022,MG,500000.0,2021
33592510000154,Vale S/A,211773,SaGRAMA - 25 anos de Timbres da Cultura Nordestina,PE,250000.0,2021
33592510000154,Vale S/A,211774,Circulação Tambor de Raiz,MG,554430.0,2021
33592510000154,Vale S/A,211946,ETA Festival! Esquetes de Teatro Acessível (Evento Híbrido) ,RJ,1500000.0,2021
33592510000154,Vale S/A,211970,II FLITABIRA - FESTIVAL LITERÁRIO  INTERNACIONAL  DE ITABIRA - EVENTO VIRTUAL,MG,1426270.0,2021
33592510000154,Vale S/A,212028,Orquestra Parassinfônica de São Paulo (OPESP) &ndash; Temporada de concertos,SP,600000.0,2021
33592510000154,Vale S/A,212037,Zabumbada,MA,1371038.25,2021
33592510000154,Vale S/A,212068,LaMínima 25 anos nas ruas do Brasil,SP,468610.37,2021
33592510000154,Vale S/A,212181,Plano Anual de Atividades FAM V,PA,3775104.7,2021
33592510000154,Vale S/A,212325,29º Festival de Cinema de Vitória,ES,740000.0,2021
33592510000154,Vale S/A,212333,2º Festival Interativo de Música e Arquitetura,RJ,539956.62,2021
33592510000154,Vale S/A,212339,ARTE EM CORES - 3ªedição (PROJETO APTO PARA EXECUÇÃO NO MODO VIRTUAL),MG,1195391.21,2021
33592510000154,Vale S/A,212354,Sempre Um Papo - EVENTO VIRTUAL,MG,1377532.0,2021
33592510000154,Vale S/A,212360,CRIOULA FESTIVAL,MA,826468.5,2021
33592510000154,Vale S/A,212426,Plano Bianual de Atividades e Temporada - Orquestra Sinfônica Brasileira - ANOS 2022 e 2023,RJ,25600000.0,2021
33592510000154,Vale S/A,212438,Festival Mundozito,PA,199853.52,2021
33592510000154,Vale S/A,212439,Expedição Encanta Cordel,PB,200000.0,2021
33592510000154,Vale S/A,212440,9º Festival Internacional de Circo do Ceará,CE,422279.7,2021
33592510000154,Vale S/A,212441, MOVIMENTA PARÁ,MG,1000000.0,2021
33592510000154,Vale S/A,212522,VIDAS SECAS - MG,SP,248272.5,2021
33592510000154,Vale S/A,212581,COMPLEXO TRAPICHE SANTO ÂNGELO: obra de restauro das edificações e requalificação das áreas livres,MA,5539738.66,2021
33592510000154,Vale S/A,212582,Festival de Dança de Joinville - 39º Edição,SC,350000.0,2021
33592510000154,Vale S/A,212593,Proncovô,MG,195135.73,2021
33592510000154,Vale S/A,212643,"Manutenção, Espetáculos e Ações Formativas Culturais: Grupo Galpão - 40 anos",MG,3000000.0,2021
33592510000154,Vale S/A,212650,Palácio das Artes 50 Anos,MG,2500000.0,2021
33592510000154,Vale S/A,212659,Palácio Itamaraty: Acervo Histórico Diplomático,SP,2000000.0,2021
33592510000154,Vale S/A,212713,Vale Música  - Espírito Santo,ES,3188057.96,2021
