cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
72115025000141,Vigilância Radar LTDA,135032,Projeto Geração de Talentos Fase II,SC,5774.12,2014
72115025000141,Vigilância Radar LTDA,1411635,Projeto Geração de Talentos Fase 3,SC,285.93,2014
72256654000191,RADAR SERVICOS LTDA ,135032,Projeto Geração de Talentos Fase II,SC,194.3,2014
72256654000191,RADAR SERVICOS LTDA ,1411635,Projeto Geração de Talentos Fase 3,SC,410.25,2014
72332778000109,Tucano Obras e Serviços Ltda,125517,Amostra Coral Chapecó 2012/2013-SC,SC,7120.0,2014
72332778000109,Tucano Obras e Serviços Ltda,132024,Circuito de Arte e Música,RS,2500.0,2014
72332778000109,Tucano Obras e Serviços Ltda,132101,MANTENDO E DIVULGANDO O FOLCLORE REGIONAL,SC,9520.0,2014
72332778000109,Tucano Obras e Serviços Ltda,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,18300.0,2014
72332794000100,Dominik Comercio Industria e Representações Ltda,128001,"DA LAGOA À JAMAICA, UMA VIAGEM AO LADO DO REI - CARNAVAL 2013",SC,1150.0,2014
72344591000125,BELLA JANELA INDUSTRIA DE CORTINAS LTDA ,130870,2º Festival Sertanejo,SC,15000.0,2014
72381213000111,Perfiaço Comercial de Ferros e Aço Ltda,131693,Publicação de Livros Infantis: Coleção Ser Melhor,SC,5000.0,2014
72395981000124,Comercial de Alimentos Kloppel Ltda.,130154,Concertos Sinfônicos Itinerantes,SC,5500.0,2014
72538937000126,Credisa Fomento Mercantil Ltda.,135032,Projeto Geração de Talentos Fase II,SC,4000.0,2014
72538937000126,Credisa Fomento Mercantil Ltda.,1411635,Projeto Geração de Talentos Fase 3,SC,3500.0,2014
73235962000101,Breitkopf Administradora de Consórcio Ltda,137399,28° Festival Internacional de Teatro Universitário de Blumenau,SC,3450.0,2014
73235962000101,Breitkopf Administradora de Consórcio Ltda,145678,Desfiles Oktoberfest  Blumenau 2014,SC,3450.0,2014
73767394000181,TSA Química do Brasil Ltda,135032,Projeto Geração de Talentos Fase II,SC,2000.0,2014
73767394000181,TSA Química do Brasil Ltda,1411635,Projeto Geração de Talentos Fase 3,SC,8500.0,2014
73912859000140,"Torrecid do Brasil Fritas, Esmaltes e Corantes Ltda.",128542,PROJETO ABADEUS/2013,SC,18000.0,2014
73912859000140,"Torrecid do Brasil Fritas, Esmaltes e Corantes Ltda.",1411635,Projeto Geração de Talentos Fase 3,SC,41000.0,2014
74116534000114,Orsitec Assessoria Contábil e Empresarial S/S Ltda.,1311203,RANCHO QUEIMADO NA ROTA DAS NEVES,SC,2815.77,2014
74183500000142,Aviamentos Brusque LTDA,128113,CORAL GIUSEPPE VERDÌ 2013,SC,2759.77,2014
75274316000170,Librelato S.A Implementos Rodoviários,120443,Memorial dos 100 anos de Forquilhinha,SC,60000.0,2014
75274316000170,Librelato S.A Implementos Rodoviários,128542,PROJETO ABADEUS/2013,SC,10000.0,2014
75274316000170,Librelato S.A Implementos Rodoviários,149280,Morgana Kurmann - gravação e circulação,SP,24000.0,2014
75285965000177,ORCALI SERVICOS ESPECIALIZADOS LTDA ,1310994,Livro A história do desenvolvimento econômico de Santa Catarina nos últimos 30 anos (título provisório),SC,10000.0,2014
75293662000104,Altemburg Indústria Têstil Ltda,126336,Cultura para todos,SC,25000.0,2014
75339051000141,Docol Metáis Sanitários Ltda,1010343,BATE BOLA INSTRUMENTAL,MG,37500.0,2014
75339051000141,Docol Metáis Sanitários Ltda,133402,Nossa Banda - 10 Anos - Banda do Corpo de Bombeiros Voluntários de Joinville,SC,20000.0,2014
75339051000141,Docol Metáis Sanitários Ltda,138190,Vilanova Artigas e a cultura arquitetônica brasileira,SP,60000.0,2014
75339051000141,Docol Metáis Sanitários Ltda,139173,Capacitação Técnica e Artística no Método Ivaldo Bertazzo,SP,20000.0,2014
75364570000160,Menegotti Industrial Ltda,143276,FESTIVAL ROTARIANO DO AUDIOVISUAL,CE,22000.0,2014
75370437000116,Caiman Indústria e Comércio de Malhas Ltda.,148813,ESCOLA VAI AO TEATRO 2015,SC,4000.0,2014
75400218000132,Cassol Materiais de Construção Ltda,130755,Tocando a Vida,SC,40000.0,2014
75400218000132,Cassol Materiais de Construção Ltda,137357,Natal da Transformação 2013,RS,75000.0,2014
75400218000132,Cassol Materiais de Construção Ltda,145668,Canoas Jazz 2014,RS,25000.0,2014
75400218000132,Cassol Materiais de Construção Ltda,148116,Weinachtsdorf - Vila de Natal,SC,10000.0,2014
75491613000500,Perville Eng. E Empreendimentos S.A.,138390,Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades,SC,150000.0,2014
75492694000120,Supermecados Myatã Ltda.,130154,Concertos Sinfônicos Itinerantes,SC,16000.0,2014
75492694000120,Supermecados Myatã Ltda.,138325,MÚSICA INSTRUMENTAL PARA TODOS - ORQUESTRA DE CORDAS INSTITUTO LAR,SC,8000.0,2014
75534974000154,CONFER CONSTRUTORA FERNANDES LTDA ,1311277,Carnaval Unidos do Arroio 2014,SC,7500.0,2014
75534974000154,CONFER CONSTRUTORA FERNANDES LTDA ,135032,Projeto Geração de Talentos Fase II,SC,1513.88,2014
75813923000161,Magnabosco Comércio e Transportes Ltda,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,9341.12,2014
75838979000170,Bregomar Veiculos Ltda,132045,100% Brasil exibição,SC,2000.0,2014
76359785000155,Seta Engenharia S.A.,126936,"Canta, Canta Minha Gente Ano IV",SC,30000.0,2014
76551720000107,Macler Produtos Químicos Ltda.,148430,Viva Música - Ano III,SC,4340.18,2014
76812379000104,ZM S.A,137851,DER RATTENFÄNGER - O Flautista de Hamelin no ano da Alemanha no Brasil,SC,15684.0,2014
76812379000104,ZM S.A,138325,MÚSICA INSTRUMENTAL PARA TODOS - ORQUESTRA DE CORDAS INSTITUTO LAR,SC,20000.0,2014
76812379000104,ZM S.A,140285,2o. Edital e Temporada de Teatro em Brusque/SC (2o.ET&T).,SC,20000.0,2014
76812379000104,ZM S.A,148396,RITMOS BRASILEIROS,PR,32000.0,2014
76817808000128,GRAFICA E EDITORA 3 DE MAIO LTDA ,147482,IX - Festival de Dança AD Hering - Espetáculo: Hakuna Matata,SC,3000.0,2014
76818038000138,Marfiso Comércio de Automóveis Ltda,130087,"Deixa-te Modelar - Vozes pela igualdade, amor e a paz entre os povos!",SC,17000.0,2014
76819283000160,Construtora Fetz LTDA.,131010,SEMAD/2013,SC,10000.0,2014
76851492000190,TELEVISÃO CHAPECÓ S.A,13390,Multipalco Theatro São Pedro,RS,2350.65,2014
76851492000190,TELEVISÃO CHAPECÓ S.A,120260,Orquestra Jovem RS Temporada 2013,RS,435.16,2014
76851492000190,TELEVISÃO CHAPECÓ S.A,120499,Ponte Hercílio Luz: Patrimônio de Santa Catarina.Patrimônio do Brasil,SC,450.0,2014
76870948000160,MEZZALIRA & CIA LTDA,130154,Concertos Sinfônicos Itinerantes,SC,160.48,2014
77887412000110,Deycon Comercio e Representações Ltda,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,73000.0,2014
77887412000110,Deycon Comercio e Representações Ltda,134122,Brinque - Festival de Lendas Brasileiras,PR,12000.0,2014
77910651000143,WK Sistema de Computação Ltda,130060,Sabores Catarinenses - Vale do Itajaí,SC,5000.0,2014
77910651000143,WK Sistema de Computação Ltda,1310969,Assim na Terra - Arte Sacra em Santa Catarina,SC,5000.0,2014
77910651000143,WK Sistema de Computação Ltda,143355,Retratos de Santa Catarina,SC,2200.0,2014
77910651000143,WK Sistema de Computação Ltda,145678,Desfiles Oktoberfest  Blumenau 2014,SC,15000.0,2014
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,1310204,8ª Feira do Livro de Jaraguá do Sul,SC,40000.0,2014
78256336000107,Zanotti Indústria e Comércio de Elásticos Ltda,149245,Festival de Música de Santa Catarina - FEMUSC 2015 - 10ª edição,SC,70000.0,2014
78515624000139,Construcolor Comércio de Tintas Ltda.,131998,Magia de Natal 2013,SC,6903.09,2014
78515624000139,Construcolor Comércio de Tintas Ltda.,145678,Desfiles Oktoberfest  Blumenau 2014,SC,1195.26,2014
78516440000436,CRESTANI & FILHOS LTDA ,132045,100% Brasil exibição,SC,3500.0,2014
78575149000196,RJU - Comércio e Benef. de Frutas e Verduras Ltda,137318,Plano Anual de Orquestração e Instrumentalização - Instituto Prosdócimo Guerra.,PR,8565.59,2014
78614229000103,Multi-Log S/A,144858,10º FESTIVAL CULTURAL UNIVALI,SC,57802.25,2014
78614229000103,Multi-Log S/A,149005,Rua Encantada Pedra Branca,SC,46500.0,2014
78842440000183,Carioca Calçados Ltda,138006,NATAL DA MAGIA,SC,18263.74,2014
78855830000198,KYLY INDUSTRIA TEXTIL LTDA,140306,18º Festival Nacional de Teatro Infantil de Blumenau-FENATIB,SC,30000.0,2014
78855830000198,KYLY INDUSTRIA TEXTIL LTDA,147617,1º Weihnachtenplatz &#x2013; Natal na Praça de Pomerode,SC,120000.0,2014
78876950000171,CIA HERING,126336,Cultura para todos,SC,50000.0,2014
78876950000171,CIA HERING,128668,Plano Anual de Atividades Museu Hering 2013,SC,1449705.91,2014
78876950000171,CIA HERING,129597,Aquisição de Instrumentos Musicais,SC,30000.0,2014
78876950000171,CIA HERING,1310268,Plano Anual de Manutenção 2014,SC,70000.0,2014
78876950000171,CIA HERING,140527,Renato Borghetti e Orquestra de Câmara de Blumenau - In Concert,SC,150000.0,2014
78977451000170,SCM Group Tecmatic Maquinas e Equipamentos Ltda.,137856,32ª SCHLACHTFEST,SC,13000.0,2014
79230678000110,JOFUND S/A ,121722,MÚSICA INSTRUMENTAL NAS ESCOLAS 2ª EDIÇÃO,SC,37801.72,2014
79233672000105,ROVITEX INDUSTRIA E COMERCIO DE MALHAS LTDA,126551,AECLA DANCA LUIS ALVES - ANO2,SC,40000.0,2014
79233672000105,ROVITEX INDUSTRIA E COMERCIO DE MALHAS LTDA,1310794,Biblioteca Móvel,SC,10000.0,2014
79233672000105,ROVITEX INDUSTRIA E COMERCIO DE MALHAS LTDA,134205,MANUTENÇÃO PROGRAMA DE TV INFANTIL BOLOTA & CIA.,SC,10000.0,2014
79233672000105,ROVITEX INDUSTRIA E COMERCIO DE MALHAS LTDA,137872,CIRCO ESCOLA SPRINT,SC,15000.0,2014
79257291000158,Supermercados Archer S/A,140285,2o. Edital e Temporada de Teatro em Brusque/SC (2o.ET&T).,SC,10000.0,2014
79257291000158,Supermercados Archer S/A,140334,"BRUSQUE EM DANÇA, A INCLUSÃO ATRAVÉS DA CULTURA",SC,20000.0,2014
79283404000190,Dorini & Cia Ltda.,133024,IV Mostra Internacional de Danças Babados em Arte,SC,2000.0,2014
79294419000153,Gambatto VEiculosmSão Miguel Ltda,132045,100% Brasil exibição,SC,12000.0,2014
79313847000186,Toyoville Comercio de Veiulos e Peças Limitada,121722,MÚSICA INSTRUMENTAL NAS ESCOLAS 2ª EDIÇÃO,SC,7600.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,112773,EXPOSIÇÃO RIO TIBAGI,PR,50000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,1310167,AMOSTRA DE MUSICA &#x2013; MARINGÁ PR,PR,99451.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,1310268,Plano Anual de Manutenção 2014,SC,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,131998,Magia de Natal 2013,SC,30000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,88000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,135246,Amostras culturais e Étnicas,SC,463000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,138011,Sede do Teatro,SC,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,138325,MÚSICA INSTRUMENTAL PARA TODOS - ORQUESTRA DE CORDAS INSTITUTO LAR,SC,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,138390,Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades,SC,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,138817,Mia Cara Curitiba 2014,PR,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,140044,É Preciso Aprender,SC,145000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,1410772,Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades,SC,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,1412556,FESTIVAL CULTURAL DO MEIO OESTE CATARINENSE 2015,SC,80000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,144823,II Festival Internacional Musica na Serra,SC,80000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,145678,Desfiles Oktoberfest  Blumenau 2014,SC,100000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,147056,"29ª Festa da Tainha, 4ª Festa Nacional e 37ª Festa do Pescador - 2014 - Paranaguá",RS,250000.0,2014
79379491000183,Havan Lojas de Departamentos Ltda,148453,Natal Felicidade 2014 - Artes Cênicas e Música Instrumental nos Campos da Serra.,SC,120000.0,2014
79402426000121,Disbal Distribuidora Balestrin Ltda.,1114695,A ARTE DA DANÇA,SC,443.4,2014
79402426000121,Disbal Distribuidora Balestrin Ltda.,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,954.69,2014
79416459000120,Pamplona Eletro Metarlugica LTDA,131998,Magia de Natal 2013,SC,21599.36,2014
79416459000120,Pamplona Eletro Metarlugica LTDA,145678,Desfiles Oktoberfest  Blumenau 2014,SC,14602.74,2014
79416459000120,Pamplona Eletro Metarlugica LTDA,148116,Weinachtsdorf - Vila de Natal,SC,6089.84,2014
79655916000130,Cecrisa Revestimentos Cerâmicos S.A.,147300,Livro Hotel Palace,SP,210953.43,2014
79687588000153,Videplast Industria de Embalagens Ltda,126202,Videira Cultural,RS,20000.0,2014
79816807000157,Prosyst Desenvolvimento de Sistemas Ltda.,148430,Viva Música - Ano III,SC,3300.0,2014
79875308000130,Europe Veículos Ltda.,131010,SEMAD/2013,SC,452.93,2014
79894192000187,Clinica renal do oeste S/S,129240,Amostra de Cultura,SC,484.82,2014
79905436000180,Ecoflex Fábrica de Espumas e Colchões Ltda.,139355,RESGATANDO O PASSADO COM DANÇA,SC,12000.0,2014
79913802000142,Repecon Veículos Ltda,130087,"Deixa-te Modelar - Vozes pela igualdade, amor e a paz entre os povos!",SC,11035.44,2014
79940979000138,Compecril Comércio de Derivados de Petróleo Criciumense Ltda,135032,Projeto Geração de Talentos Fase II,SC,2033.65,2014
80406200000188,Joaçaba Aço e Ferro Ltda,1012589,Arte ao Encontro de Gerações,SC,4800.0,2014
80456585000198,Supermercado Treviso LTDA,132045,100% Brasil exibição,SC,7166.38,2014
80456585000198,Supermercado Treviso LTDA,149548,Carnaval 2015,SC,1132.51,2014
80462138000141,Posthaus Ltda.,145678,Desfiles Oktoberfest  Blumenau 2014,SC,50000.0,2014
80462138000141,Posthaus Ltda.,148116,Weinachtsdorf - Vila de Natal,SC,50000.0,2014
80467509000188,FOSCASA DISTRIBUICAO E LOGISTICA LTDA. ,125740,Oficinas Instrumentos Musicais em Curitibanos - Ano 2,SC,517.51,2014
80467509000188,FOSCASA DISTRIBUICAO E LOGISTICA LTDA. ,144809,Encontro de Gaiteiros e Violeiros da Regiao do Contestado,SC,4000.0,2014
80503972000138,CS Participações e Empreendimentos S/A,121722,MÚSICA INSTRUMENTAL NAS ESCOLAS 2ª EDIÇÃO,SC,5000.0,2014
80680093000181,Senior Sistemas S/A,145678,Desfiles Oktoberfest  Blumenau 2014,SC,75000.0,2014
80718984000180,Alumasa Ind Plástico e Alumínio Ltda,135032,Projeto Geração de Talentos Fase II,SC,14685.27,2014
80718984000180,Alumasa Ind Plástico e Alumínio Ltda,1411635,Projeto Geração de Talentos Fase 3,SC,3026.06,2014
80732928000108,Átrio Hotéis S/A,121722,MÚSICA INSTRUMENTAL NAS ESCOLAS 2ª EDIÇÃO,SC,8359.97,2014
80732928000108,Átrio Hotéis S/A,1310114,Festival de Joinville 2014,SC,4573.71,2014
80936685000111,Agua da Serra Industrial de Bebidas LTDA ,146838,Braço do Norte em Dança - Espetaculo Maquina do Tempo,SC,7000.0,2014
81018202000162,Tarpan Comércio de Veículos e Peças Ltda.,137221,Viva Música - Ano II,SC,4667.51,2014
81018202000162,Tarpan Comércio de Veículos e Peças Ltda.,140306,18º Festival Nacional de Teatro Infantil de Blumenau-FENATIB,SC,3109.82,2014
81018202000162,Tarpan Comércio de Veículos e Peças Ltda.,148430,Viva Música - Ano III,SC,2750.32,2014
81303463000124,Textil Farbe Ltda,1113401,CIRCULAÇÃO DE ESPETÁCULO I - O SEGREDO INCORPÓREO,SC,18007.5,2014
81303463000124,Textil Farbe Ltda,127206,27º Festival Internacional de Teatro Universitário de Blumenau - FITUB,SC,9508.49,2014
81303463000124,Textil Farbe Ltda,1310448,Palco Móvel da Cultura FIC,SC,9508.49,2014
81303463000124,Textil Farbe Ltda,1310794,Biblioteca Móvel,SC,27731.02,2014
81303463000124,Textil Farbe Ltda,131998,Magia de Natal 2013,SC,11241.29,2014
81303463000124,Textil Farbe Ltda,140306,18º Festival Nacional de Teatro Infantil de Blumenau-FENATIB,SC,12723.54,2014
81303463000124,Textil Farbe Ltda,148116,Weinachtsdorf - Vila de Natal,SC,7224.54,2014
81362634000196,Fiorelo Pegoraro & Filhos Ltda,129240,Amostra de Cultura,SC,4000.0,2014
81362634000196,Fiorelo Pegoraro & Filhos Ltda,1310223,Conversarte,PR,12000.0,2014
81362634000196,Fiorelo Pegoraro & Filhos Ltda,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,22000.0,2014
81362634000196,Fiorelo Pegoraro & Filhos Ltda,134122,Brinque - Festival de Lendas Brasileiras,PR,4000.0,2014
81362634000196,Fiorelo Pegoraro & Filhos Ltda,1411526,"Nascentes, corredeiras e Cachoeiras do Alto Iguaçu",PR,5000.0,2014
81374845000149,FM Pneus Ltda.,132024,Circuito de Arte e Música,RS,6000.0,2014
81374845000149,FM Pneus Ltda.,132101,MANTENDO E DIVULGANDO O FOLCLORE REGIONAL,SC,10500.0,2014
81585671000163,Minusa S.A Industria e Comércio de Peças para Tratores,130154,Concertos Sinfônicos Itinerantes,SC,817.26,2014
81599359000129,Costa Sul Pescados S/A,140647,21ª Festa dos Pescadores,SC,47568.76,2014
81611931000128,OESA COMÉRCIO E REPRESENTAÇÃO LTDA.  ,1410530,Curta metragem Fototropismo,SC,30000.0,2014
81611931000128,OESA COMÉRCIO E REPRESENTAÇÃO LTDA.  ,142621,Farrancho Homenageia Grandes Nomes da Música Gaúcha em Show Instrumental,SC,10000.0,2014
81611931000128,OESA COMÉRCIO E REPRESENTAÇÃO LTDA.  ,148835,Curta metragem Marsoul,SC,30000.0,2014
81778920000137,Thermosystem Ind. Eletro Eletrônica Ltda,126981,Esquadrão do Conhecimento,SC,3800.0,2014
81778920000137,Thermosystem Ind. Eletro Eletrônica Ltda,130733,Concertos Online,SC,25000.0,2014
82110818000121,Alfa Transportes,131010,SEMAD/2013,SC,30000.0,2014
82110818000121,Alfa Transportes,139370,I ARENA CULTURAL,RS,60000.0,2014
82110818000121,Alfa Transportes,142158,6o FESTIVAL  MEIO - OESTE EM DANÇA,SC,10000.0,2014
82110818000121,Alfa Transportes,149474,PROJETO PRÓ-LER e-BOOKs,PR,20000.0,2014
82120460000118,Aradefe indústria e comércio de malhas Ltda.,135032,Projeto Geração de Talentos Fase II,SC,2408.47,2014
82508433000117,Companhia Catarinense de Água e Saneamento,120443,Memorial dos 100 anos de Forquilhinha,SC,50000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,120499,Ponte Hercílio Luz: Patrimônio de Santa Catarina.Patrimônio do Brasil,SC,55000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,125740,Oficinas Instrumentos Musicais em Curitibanos - Ano 2,SC,20000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,129232,EXPOSIÇÃO RUBENS OESTROEM,SC,20000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,129801,Orquestra de Cordas da Ilha &#x2013; Música para Todos.,SC,20000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,130279,TEMPORADA 2013 DA CAMERATA FLORIANÓPOLIS,SC,30000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,130879,EDUCANDO COM MUSICA 2013,SC,40000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,143355,Retratos de Santa Catarina,SC,40000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,144494,Meiembipe uma história esquecida no tempo,SC,20000.0,2014
82508433000117,Companhia Catarinense de Água e Saneamento,149739,RUBENS DANIEL,SC,10000.0,2014
82516949000103,DVA - Veículos S.A,124474,Sonhos- Espetáculo de dança e música,SC,4500.0,2014
82516949000103,DVA - Veículos S.A,138006,NATAL DA MAGIA,SC,15000.0,2014
82516949000103,DVA - Veículos S.A,1410352,Manutenção Instituto Internacional Juarez Machado,PR,10000.0,2014
82602327000106,Unimed de Joinville Cooperativa de Trabalhos Médicos,121722,MÚSICA INSTRUMENTAL NAS ESCOLAS 2ª EDIÇÃO,SC,10200.0,2014
82602327000106,Unimed de Joinville Cooperativa de Trabalhos Médicos,131877,Môa - 40 anos de produção artística,SC,5000.0,2014
82602327000106,Unimed de Joinville Cooperativa de Trabalhos Médicos,138390,Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades,SC,25000.0,2014
82602327000106,Unimed de Joinville Cooperativa de Trabalhos Médicos,144587,SERÁ QUE VAI CHOVER?,SC,10000.0,2014
82611567000169,Delta Veiculos Ltda,1412556,FESTIVAL CULTURAL DO MEIO OESTE CATARINENSE 2015,SC,36000.0,2014
82611617000108,CIA Catarinense de Rádio e TV,13390,Multipalco Theatro São Pedro,RS,4231.17,2014
82611617000108,CIA Catarinense de Rádio e TV,120260,Orquestra Jovem RS Temporada 2013,RS,783.29,2014
82611617000108,CIA Catarinense de Rádio e TV,120499,Ponte Hercílio Luz: Patrimônio de Santa Catarina.Patrimônio do Brasil,SC,810.0,2014
82636754000105,W. Breitkopf Comércio de Veículos Automotores Ltda,137774,DVD JP E HENRIQUE ,PR,8000.0,2014
82637109000107,Baumgarten Gráfica Ltda.,129597,Aquisição de Instrumentos Musicais,SC,30000.0,2014
82637109000107,Baumgarten Gráfica Ltda.,132698,Festitalia: 20 Anos de amor pela Cultura Italiana,SC,5000.0,2014
82637109000107,Baumgarten Gráfica Ltda.,140263,21ª Festitalia,SC,20000.0,2014
82637109000107,Baumgarten Gráfica Ltda.,148430,Viva Música - Ano III,SC,20000.0,2014
82637513000172,Breitkopf Veiculos Ltda,137399,28° Festival Internacional de Teatro Universitário de Blumenau,SC,13000.0,2014
82637513000172,Breitkopf Veiculos Ltda,145678,Desfiles Oktoberfest  Blumenau 2014,SC,13000.0,2014
82641606000170,SA Grafica Editora ,127206,27º Festival Internacional de Teatro Universitário de Blumenau - FITUB,SC,20000.0,2014
82641606000170,SA Grafica Editora ,129597,Aquisição de Instrumentos Musicais,SC,20000.0,2014
82641606000170,SA Grafica Editora ,131998,Magia de Natal 2013,SC,20000.0,2014
82641606000170,SA Grafica Editora ,145678,Desfiles Oktoberfest  Blumenau 2014,SC,20000.0,2014
82641606000170,SA Grafica Editora ,147482,IX - Festival de Dança AD Hering - Espetáculo: Hakuna Matata,SC,5000.0,2014
82641606000170,SA Grafica Editora ,148116,Weinachtsdorf - Vila de Natal,SC,20000.0,2014
82641986000143,CIA Hemmer Indústria e Comércio Ltda.,140263,21ª Festitalia,SC,5000.0,2014
82641986000143,CIA Hemmer Indústria e Comércio Ltda.,148430,Viva Música - Ano III,SC,2000.0,2014
82643537000134,Electro Aço Altona S.A,131998,Magia de Natal 2013,SC,25000.0,2014
82643537000134,Electro Aço Altona S.A,132698,Festitalia: 20 Anos de amor pela Cultura Italiana,SC,7000.0,2014
82643537000134,Electro Aço Altona S.A,140263,21ª Festitalia,SC,30000.0,2014
82645029000195,TV Coligadas de Santa Catarina S.A,13390,Multipalco Theatro São Pedro,RS,2820.79,2014
82645029000195,TV Coligadas de Santa Catarina S.A,120260,Orquestra Jovem RS Temporada 2013,RS,522.18,2014
82645029000195,TV Coligadas de Santa Catarina S.A,120499,Ponte Hercílio Luz: Patrimônio de Santa Catarina.Patrimônio do Brasil,SC,540.0,2014
82660861000160,Max Mohr Filho e CIA Ltda.,124945,Amostra Cultural - 10 anos do Grupo Detalhe de Teatro,SC,11301.23,2014
82660861000160,Max Mohr Filho e CIA Ltda.,127206,27º Festival Internacional de Teatro Universitário de Blumenau - FITUB,SC,4310.2,2014
82660861000160,Max Mohr Filho e CIA Ltda.,137399,28° Festival Internacional de Teatro Universitário de Blumenau,SC,8066.13,2014
82662263000120,Comércio e Representações Bermo Ltda.,145678,Desfiles Oktoberfest  Blumenau 2014,SC,25000.0,2014
82698085000198,Elian Indústria Têxtil Ltda.,139327,DENTRO DA DANÇA - ANO VI,SC,35000.0,2014
82713843000108,Breitkopf Caminhões Ltda,137399,28° Festival Internacional de Teatro Universitário de Blumenau,SC,4800.0,2014
82713843000108,Breitkopf Caminhões Ltda,145678,Desfiles Oktoberfest  Blumenau 2014,SC,4800.0,2014
82784216000150,Incobel Distribuidora de Bebidas Ltda,130154,Concertos Sinfônicos Itinerantes,SC,6400.0,2014
82808031000138,Comércio de Combustíveis Gasmar Ltda,132024,Circuito de Arte e Música,RS,1000.0,2014
82845322000104,Sofptlan e Sistemas Ltda.,121186,Geslânia,SC,40000.0,2014
82845322000104,Sofptlan e Sistemas Ltda.,134975,Conectados Transformamos,SC,100000.0,2014
82845322000104,Sofptlan e Sistemas Ltda.,148186,UMA CERTA FELICIDADE,RS,75000.0,2014
82901000000127,Intelbrás S/A,129232,EXPOSIÇÃO RUBENS OESTROEM,SC,12000.0,2014
82901000000127,Intelbrás S/A,130279,TEMPORADA 2013 DA CAMERATA FLORIANÓPOLIS,SC,133000.0,2014
82901000000127,Intelbrás S/A,148186,UMA CERTA FELICIDADE,RS,70000.0,2014
82916503000176,RBS TV Criciuma Ltda,13390,Multipalco Theatro São Pedro,RS,6268.4,2014
82916503000176,RBS TV Criciuma Ltda,120260,Orquestra Jovem RS Temporada 2013,RS,1160.43,2014
82916503000176,RBS TV Criciuma Ltda,120499,Ponte Hercílio Luz: Patrimônio de Santa Catarina.Patrimônio do Brasil,SC,1200.0,2014
82927385000100,Baterias Pioneiro Industrial Ltda.,132207,DESFILE DE CARNAVAL DO MEIO OESTE CATARINENSE,SC,6150.0,2014
82927385000100,Baterias Pioneiro Industrial Ltda.,1412556,FESTIVAL CULTURAL DO MEIO OESTE CATARINENSE 2015,SC,2000.0,2014
82937293000100,Agência de Fomento do Estado de Santa Catarina S/A,1411308,PLANO ANUAL DE ATIVIDADES 2015,SC,110000.0,2014
82937293000100,Agência de Fomento do Estado de Santa Catarina S/A,142021,ARTE E PÚBLICO 5,SC,40000.0,2014
82945932000171,Parati S.A,121372,Portal CurtaDoc,SC,20000.0,2014
82945932000171,Parati S.A,137325,Nós Fazemos Cultura 2014,PR,20000.0,2014
82945932000171,Parati S.A,1411036,Litercultura Festival Literário - III Edição,PR,100000.0,2014
82945932000171,Parati S.A,147244,CORAL CURUMIM 27a. Temporada,PR,110000.0,2014
82945932000171,Parati S.A,148853,Nós Fazemos Cultura 2015,PR,10000.0,2014
82945932000171,Parati S.A,149697,Festival de Teatro de Curitiba - 24ª Edição,PR,90000.0,2014
82981721000194,Garthen Indústria e Comércio de Máquinas Ltda.,131711,Circuito Música Instrumental no Interior - Apresentações Musicais e Oficinas,RS,50000.0,2014
