cpf_cnpj,incentivador,nro_projeto,nome_projeto,uf_projeto,valor_incentivo,ano
10910748000185,Yticon Construção e Incorporação Ltda.,183597,TRUPE DA SAÚDE 11,PR,4673.54,2020
10910748000185,Yticon Construção e Incorporação Ltda.,201688,Escola de musica - Sons de Esperança de Londrina,PR,4673.54,2020
10919908000157,SIDERAL LINHAS AEREAS LTDA ,185187,Pakuá - Exposição de Arte,PR,142000.0,2020
10919908000157,SIDERAL LINHAS AEREAS LTDA ,193950,Tino Felino,PR,152000.0,2020
10931741000140,Ariam Equipamentos Metalúrgicos Ltda.,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,50000.0,2020
11034934000160,NDS Distribuidora de Medicamento Ltda.,202249,Especialistas da Alegria 2021 e 2022,PR,45000.0,2020
11083556000105,VITRAL SUL ALUMINIOS EFERRAGENS LTDA,191539,JOVENS MÚSICOS CONCERTISTAS V,PR,11156.38,2020
11131609000116,TOTALMIX INDUSTRIA E COMERCIO LTDA,203204,CRIANÇA EM CENA ,PR,13000.0,2020
11137051000186,INTERBELLE COMERCIO DE PRODUTOS DE BELEZA LTDA,177756,Todo Dia é Dia de Teatro,SP,1170000.0,2020
11283356000104,Philco Eletrônicos Ltsa,181609,Oficinas de Teatro nas APAEs da região de Curitiba/PR e 1º Festival de Teatro da Pessoa com Deficiência Intelectual,PR,89370.56,2020
11283356000104,Philco Eletrônicos Ltsa,192834,Plano Anual de Atividades 2020,SC,127202.09,2020
11283356000104,Philco Eletrônicos Ltsa,192943,CONVERSARTE - GERAÇÃO Z,PR,208531.31,2020
11283356000104,Philco Eletrônicos Ltsa,193859,Eros,SP,200000.0,2020
11283356000104,Philco Eletrônicos Ltsa,200723,Pianístico,RS,53055.72,2020
11283356000104,Philco Eletrônicos Ltsa,202427,ALEGRO Plano Anual 2021,PR,140251.39,2020
11283356000104,Philco Eletrônicos Ltsa,204390,Instituto Escola do Teatro Bolshoi no Brasil - Plano Anual de Atividades 2021,SC,297901.87,2020
11283356000104,Philco Eletrônicos Ltsa,204765,Levity,SP,297589.6,2020
11320609000164,DMC METALURGICA INDUSTRIAL LTDA - ME,193475,ARTE EM CENA - II EDIÇÃO,PR,5280.47,2020
11330623000149,STAMPA PET E FOOD LTDA,204102,Vozes do Bem-Querer - 10 Anos do Coral Pequeno Príncipe,PR,12000.0,2020
11419911000174,A Yoshii Maringá Engenharia Ltda.,177554,ISHINDAIKO: O SOM DOS SONS  II EDIÇÃO,PR,3571.17,2020
11419911000174,A Yoshii Maringá Engenharia Ltda.,192391,ACADEMIA BANDA MARCIAL GUARDA MIRIM DE LONDRINA - III EDIÇÃO,PR,8103.48,2020
11419911000174,A Yoshii Maringá Engenharia Ltda.,194195,Vamos fazer juntos?,PR,8103.48,2020
11493623000160,Cia magnetron Indústria e Comércio de Componentes,177960,"Era uma vez...eram duas, eram três - Fábulas",PR,2500.0,2020
11493623000160,Cia magnetron Indústria e Comércio de Componentes,185187,Pakuá - Exposição de Arte,PR,14200.0,2020
11493623000160,Cia magnetron Indústria e Comércio de Componentes,192839,FESTIVAL DE TEATRO DE CURITIBA - 29ª EDIÇÃO ,PR,48400.0,2020
11960585000108,HORIZONS TELECOMUNICAÇÕES E TECNOLOGIA LTDA,202751,O LARGO DAS ÓPERAS,PR,66666.67,2020
11970623000103,"SENFF S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO",180474,Natal Encantado do Paraná,PR,10000.0,2020
12605510000171,L.M.I. TRANSPORTES LTDA,194174,FLORESCER,PR,198.75,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,182049,Brasil: Paisagem Paranaense - Cultura e Natureza,PR,40900.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,184262,BibliotecARTE,PR,90000.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,190364,Min e as mãozinhas,SP,250000.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,190658,Revitalização Cultural do Palácio Garibaldi,PR,150000.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,201860,"Um lago, o menino e a Lua",PR,75000.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,202813,VIK - O Micro Espetáculo (circulação),PR,345198.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,203360,1ª FESTA NACIONAL DO TROPEIRO,PR,100000.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,203943,Grupo de Dança do Programa Campeões da Vida - Manutenção e Circulação 2021,SC,21802.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,204101,Plano Anual Orquestra Jovem Cordas do  Iguaçu ,PR,250000.0,2020
12613484000123, POTENCIAL BIODIESEL LTDA ,204420,Digitalização e Catalogação do Acervo Guga Kuerten,SC,45000.0,2020
12759673000109,BRFERTIL S.A,180522,Documentário - Arte e Mar,SC,10000.0,2020
12759673000109,BRFERTIL S.A,184973,FAZENDO ARTE,PR,60000.0,2020
12759673000109,BRFERTIL S.A,193764,Riquezas de Santa Catarina - Parte I: O Planalto Serrano,SC,10000.0,2020
12898982000160,RITMO LOGISTICA S/A,193138,MISH MASH,PR,100000.0,2020
12898982000160,RITMO LOGISTICA S/A,203330,Publicação Literária - Tchekhov ,PR,40000.0,2020
12919786000124,TCP - Terminal de Contêineres de Paranaguá S/A,177132,Caravana Cultural de Férias,PR,20000.0,2020
12919786000124,TCP - Terminal de Contêineres de Paranaguá S/A,200754,Fandango Caiçara patrimônio imaterial na Ilha os Valadares,PR,116207.85,2020
12992116000133,AGROINDUSTRIAL E COMERCIAL MILITAO LTDA,193475,ARTE EM CENA - II EDIÇÃO,PR,8716.15,2020
13157214000118,ZERO RESIDUOS LTDA,172258, Histórias de acordar,PR,21000.0,2020
13236697000146,EBANX TECNOLOGIA DA INFORMACAO LTDA - ME,184867,"Música, Natureza e Arte",PR,200000.0,2020
13236697000146,EBANX TECNOLOGIA DA INFORMACAO LTDA - ME,192839,FESTIVAL DE TEATRO DE CURITIBA - 29ª EDIÇÃO ,PR,380365.0,2020
13236697000146,EBANX TECNOLOGIA DA INFORMACAO LTDA - ME,193212," OBA, HOJE TEM TEATRO ""EM CASA""",PR,55250.0,2020
13346247000106,Bianchi Distribuidora de Autopeças Ltda.,190289,Tudo boa gente,PR,53500.0,2020
13346247000106,Bianchi Distribuidora de Autopeças Ltda.,201452,SHOW TRILOGIA AOS IRMÃOS BERTOLUSSI,PR,7000.0,2020
13692691000183,ACSO ? CENTRAL DE SERVIÇOS DO AÇO LTDA,203329,Publicação Literária: Manaós - Uma Saga de Luz e Sombra ou A Pequena Abelha e a Árvore Alta,PR,35336.66,2020
13692691000183,ACSO ? CENTRAL DE SERVIÇOS DO AÇO LTDA,203330,Publicação Literária - Tchekhov ,PR,40000.0,2020
13692691000183,ACSO ? CENTRAL DE SERVIÇOS DO AÇO LTDA,203746,"Carta, Cartão, Afeto - Mostra interativa sobre outras formas de estar junto",PR,50465.0,2020
13828203000112,DVS Comércio de Veículos Ltda.,185967,SACI - Semana de Animação e Cinema infantil - 1° Edição,PR,16152.0,2020
13958820000132,TRIUNFANTE BRASIL DISTRIBUIDORA DE ALIMENTOS LTDA ,180199,Projeto Vida e Arte 18/19,PR,4041.54,2020
13958820000132,TRIUNFANTE BRASIL DISTRIBUIDORA DE ALIMENTOS LTDA ,191776,GRAVAÇÃO DO CD ALEGRIA DE VIVER,PR,2950.15,2020
13958820000132,TRIUNFANTE BRASIL DISTRIBUIDORA DE ALIMENTOS LTDA ,211436, III - Oficinas de Música Gratuitas  no Centro Cultural de Integração das Artes,PR,1091.39,2020
13986197000121,Loja Electrolux Comercio Virtual de Eletrodimesticos LTDA,151135,Centro Cultural Casa das Águas - Instalação de equipamento cultural e exposições,RJ,422222.22,2020
13986197000121,Loja Electrolux Comercio Virtual de Eletrodimesticos LTDA,193728,Festival SPFW+,SP,688888.92,2020
14106861000163,POSITIVO SOLUCOES DIDATICAS LTDA.,181991,Série Clássica ,SP,393000.0,2020
14106861000163,POSITIVO SOLUCOES DIDATICAS LTDA.,192377, Plano Bianual de Atividades ICAC 2022-2023,PR,150000.0,2020
14106861000163,POSITIVO SOLUCOES DIDATICAS LTDA.,200432,ORQUESTRA SINFÔNICA DO PARANÁ - CLÁSSICOS UNIVERSAIS 1,PR,78000.0,2020
14117458000130,CEABS SERVICOS S.A.,185973,TEATRO RENAISSANCE - PROGRAMAÇÃO 2020/2021 - 22ª TEMPORADA DE ESPETÁCULOS,SP,25000.0,2020
14117458000130,CEABS SERVICOS S.A.,186051, Brincadeiras Musicais: O Pequeno Príncipe em Versão Brasileira,SP,25000.0,2020
14117458000130,CEABS SERVICOS S.A.,191723,CINEMA IN CONCERT,SP,27000.0,2020
14117458000130,CEABS SERVICOS S.A.,202794,AS AVENTURAS DE LUCCAS NETO,RS,50000.0,2020
14388334000199,Paraná Banco S/A,192716,RISORAMA,PR,349000.0,2020
14388334000199,Paraná Banco S/A,193433,FRINGE,PR,530000.0,2020
14388334000199,Paraná Banco S/A,204401,Natal Mágico,PR,25000.0,2020
14511781000193,BARIGUI COMPANHIA HIPOTECÁRIA,203994,PROJETO ANUAL MON 2021,PR,100000.0,2020
14511781000193,BARIGUI COMPANHIA HIPOTECÁRIA,204241,Uma Pausa em Pleno Voo,RJ,160000.0,2020
14877413000163,BRASIL MINERACAO E TRANSPORTES LTDA.,185187,Pakuá - Exposição de Arte,PR,15000.0,2020
14983004000141,PONTUAL SERVICOS TERCEIRIZADOS LTDA,185187,Pakuá - Exposição de Arte,PR,30000.0,2020
14983004000141,PONTUAL SERVICOS TERCEIRIZADOS LTDA,203104,Os Alquimistas de Curitiba,PR,10000.0,2020
15126252000139,Cencoderma Instituição de Pesquisa e Desenvolvimento de Cosméticos Ltd,176665,Mapa da Cultura (título provisório),SP,83000.0,2020
15300786000130,DISNORTE - DISTRIBUIDORA NORTE PARANA LTDA,180149,Dançando,PR,4200.0,2020
15300786000130,DISNORTE - DISTRIBUIDORA NORTE PARANA LTDA,182654,Coral Novos Cantos,PR,4800.0,2020
15545788000199,GAMMA DISTRIBUIDORA DE LUBRIFICANTES LTDA.,203490,Plano Anual APHC 2021,PR,6500.0,2020
16804390000192,ABK COMERCIO DE ALIMENTOS LTDA - ME,190465,Música Social,PR,3740.98,2020
16978251000185,Ravato Distribuidora de Combustíveis Ltda.,177132,Caravana Cultural de Férias,PR,7500.0,2020
16978251000185,Ravato Distribuidora de Combustíveis Ltda.,177898,FESTIVAL DE TEATRO INFANTIL BRINQUE - MITOS,PR,2700.0,2020
16978251000185,Ravato Distribuidora de Combustíveis Ltda.,177960,"Era uma vez...eram duas, eram três - Fábulas",PR,10000.0,2020
16978251000185,Ravato Distribuidora de Combustíveis Ltda.,181432,Plano Anual de Atividades e Manutenção do Museu de Arte Indígena - MAI 2019,PR,26800.0,2020
16978251000185,Ravato Distribuidora de Combustíveis Ltda.,202249,Especialistas da Alegria 2021 e 2022,PR,18430.0,2020
16978251000185,Ravato Distribuidora de Combustíveis Ltda.,204068,Plano Anual de Manutenção e Atividades do Museu de Arte Indígena - MAI 2021,PR,10000.0,2020
17306480000116,F K COMERCIO DE ALIMENTOS E PARTICIPACOES LTDA,184439,FUTURO E VIDA: O BOM SUCESSO DA JUVENTUDE,PR,256.45,2020
17555263000160,BARIGUI CAMINHOES LTDA,185827,Acervo e Memória do Colégio Estadual do Paraná ,PR,4518.08,2020
17555263000160,BARIGUI CAMINHOES LTDA,203329,Publicação Literária: Manaós - Uma Saga de Luz e Sombra ou A Pequena Abelha e a Árvore Alta,PR,69223.31,2020
17654081000146,PRM SOLUCOES EMPRESARIAIS LTDA,200881,Espetáculo HOMEM,PR,20.0,2020
18211455000111,STACHON & MERCER COMUNICACAO LTDA,185066,Plano Bianual de Atividades do Museu da Vida,PR,2000.0,2020
18223124000100,Elaine Kossar Pimentel - ME,203396,Vozes do Oasis,SP,4.0,2020
18223124000100,Elaine Kossar Pimentel - ME,204006,Centro Cultural Instituto Agua Viva - Sede Miguel Calmon BA,ES,5.0,2020
19616032000144,LOMAR DISTRIBUIDORA DE VEICULOS S/A.,185827,Acervo e Memória do Colégio Estadual do Paraná ,PR,3520.16,2020
20732109000120,CANTAREIRA TRANSMISSORA DE ENERGIA S.A.,182677,"ARMARINHO, CANTINHO DA IMAGINAÇÃO",SP,94419.82,2020
21276158000169,M3A - COMERCIAL DE PNEUS LTDA,192836,PLANO PLURIANUAL DE ATIVIDADES 2020/2023 -  CTG TARCA NATIVISTA ,PR,560.0,2020
21339831000162,CRASA INFRAESTRUTURA S/A,203907,CORO CÊNICO PEQUENO COTOLENGO - VI EDIÇÃO,PR,6574.01,2020
22072130000172,COMPANHIA NACIONAL DE LEILOES S/A,177132,Caravana Cultural de Férias,PR,2400.0,2020
22149803000145,CANTU IMPORTADORA DE BEBIDAS LTDA.,201452,SHOW TRILOGIA AOS IRMÃOS BERTOLUSSI,PR,1528.32,2020
24094154000158,NRC SOLUCOES NUTRICIONAIS LTDA,203973,FESTIVAL INTERNACIONAL DE MÚSICA SONATA - FRANCISCO BELTRÃO - VIII EDIÇÃO,PR,8637.01,2020
24380089000127,VCA AUTOMOTORES LTDA,179071,Orquestra Londrinense de Viola Caipira São Domingos Sávio ,PR,2400.0,2020
24706364000150,SAVANA COMERCIO DE VEICULOS LTDA,192528,Missão Natureza (título provisório),SP,50000.0,2020
24706364000150,SAVANA COMERCIO DE VEICULOS LTDA,194311, Cultura e Natureza - RPPNs do Espírito Santo,SP,40000.0,2020
24706364000150,SAVANA COMERCIO DE VEICULOS LTDA,203044,Concerto Brasil Cultural,ES,35000.0,2020
24706364000150,SAVANA COMERCIO DE VEICULOS LTDA,203098,IMERSÃO CULTURAL - DESCOBRINDO O ESPíRITO SANTO,ES,105208.0,2020
24706364000150,SAVANA COMERCIO DE VEICULOS LTDA,203742,7º Cine.Ema - Festival Nacional de Cinema Ambiental do Espírito Santo,ES,36293.0,2020
26492049000100,JALOTO & DRUGOVICH JUNIOR TRANSPORTES LTDA,184923,Projeto Som da Banda - VIII,PR,2700.0,2020
26980275000122,SAVANA PNEUS LTDA,203742,7º Cine.Ema - Festival Nacional de Cinema Ambiental do Espírito Santo,ES,6552.0,2020
27239735000129,DISSUL INSUMOS AGRICOLAS LTDA,200444,CONCERTOS COM CONVERSA... (II),PR,5000.0,2020
27567370000161,ONLINE - MONITORAMENTO ELETRONICO S/A,191779,Plano Anual Instituto Tomie Ohtake 2020,SP,2200.93,2020
28517628000188,BANCO PACCAR S.A.,192769,AS SETE VIAGENS DE SIMBAD,PR,42000.0,2020
28517628000188,BANCO PACCAR S.A.,203490,Plano Anual APHC 2021,PR,20000.0,2020
31264770000175,AUTOBARIGUI COMERCIO DE VEICULOS LTDA,185827,Acervo e Memória do Colégio Estadual do Paraná ,PR,13640.88,2020
32191644000109,SUDASEG SEGURADORA DE DANOS E PESSOAS S/A,180119,Programa Prosa e Viola com cantor Willian,PR,6300.0,2020
33661515000191,DAYGO COMERCIO DE VEICULOS LTDA,201865,Nós Fazemos Cultura 2021 Plano Anual,PR,27000.0,2020
36210079000122,ISADORA HOFSTAETTER ARTE E CULTURA,202376,Mais Música no Pequeno Príncipe,PR,5.0,2020
42275677000182,Blount Industrial Ltda,177123,Artes e Patrimonio - onibus da cultura,PR,108000.0,2020
42275677000182,Blount Industrial Ltda,181954,PALCO ESCOLA - CRESCER COM ARTE,PR,15000.0,2020
42275677000182,Blount Industrial Ltda,185967,SACI - Semana de Animação e Cinema infantil - 1° Edição,PR,160000.0,2020
42275677000182,Blount Industrial Ltda,201959,MÚSICA NO BAIRRO Plano Anual 2021,PR,134000.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,184262,BibliotecARTE,PR,400000.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,192377, Plano Bianual de Atividades ICAC 2022-2023,PR,1222300.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,192988,Plano Anual de Atividades e Manutenção 2020 - Instituto Inhotim,MG,800000.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,193430,ACERVOS - MEMORIAL DA SEGURANÇA NO TRANSPORTE - IV EDIÇÃO,PR,170000.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,193463,CAPOEIRA E CIDADANIA - X EDIÇÃO,PR,168000.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,203665,MEMORIAL DA SEGURANÇA NO TRANSPORTE - V EDIÇÃO,PR,553734.0,2020
43999424000114,Volvo do Brasil Veículos Ltda,204483, Plano Bianual de Atividades - Museu da Língua Portuguesa 2021/2022,SP,1542000.0,2020
46543948000194,Trützchler Industria e Comércio de Máquinas Ltda.,177960,"Era uma vez...eram duas, eram três - Fábulas",PR,20000.0,2020
46543948000194,Trützchler Industria e Comércio de Máquinas Ltda.,204399,Qualificação Interativa do Espaço Cultural da Santa Casa de Misericórdia de Curitiba,PR,20000.0,2020
47247705000171,NOVOZYMES LATIN AMERICA LTDA,184262,BibliotecARTE,PR,310410.01,2020
47247705000171,NOVOZYMES LATIN AMERICA LTDA,192469,PROGRAMA GURITIBA 2021,PR,160000.0,2020
47247705000171,NOVOZYMES LATIN AMERICA LTDA,193433,FRINGE,PR,150000.0,2020
47247705000171,NOVOZYMES LATIN AMERICA LTDA,202249,Especialistas da Alegria 2021 e 2022,PR,179589.89,2020
49243124000197,TRANSMORENO TRANSPORTES RODOVIARIOS LTDA,184171,Temporada do Espetáculo Teatral: A Pequena Abelha e a Árvore Alta,PR,20000.0,2020
49243124000197,TRANSMORENO TRANSPORTES RODOVIARIOS LTDA,191299,Festival de Natal ,PR,20000.0,2020
49243124000197,TRANSMORENO TRANSPORTES RODOVIARIOS LTDA,193787,Biblioteca Pequeno Príncipe,PR,20000.0,2020
51784262000125,Peróxidos do Brasil Ltda.,181470,Concertos Especiais Echo II,SP,50000.0,2020
51784262000125,Peróxidos do Brasil Ltda.,192469,PROGRAMA GURITIBA 2021,PR,30000.0,2020
51784262000125,Peróxidos do Brasil Ltda.,192996,TRUPE DA SAÚDE 12,PR,45000.0,2020
51784262000125,Peróxidos do Brasil Ltda.,201865,Nós Fazemos Cultura 2021 Plano Anual,PR,210000.0,2020
51784262000125,Peróxidos do Brasil Ltda.,202249,Especialistas da Alegria 2021 e 2022,PR,30000.0,2020
51784262000125,Peróxidos do Brasil Ltda.,202508, A Genética Feminina no Teatro - Projeto de Formação Teatral ,PR,239480.52,2020
51784262000125,Peróxidos do Brasil Ltda.,204101,Plano Anual Orquestra Jovem Cordas do  Iguaçu ,PR,210000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,179245,ALLEGRO PIANO &#8208; MISSAL,PR,42626.7,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,186223,Jogo de Imagens,SP,78100.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,192996,TRUPE DA SAÚDE 12,PR,10000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,193316,Plano Anual APHC 2020,PR,46000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,194153,Projeto Som da Banda - IX,PR,20000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,201743,Escala Cultural,PR,40000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,201744,Só em Cena,PR,30000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,201865,Nós Fazemos Cultura 2021 Plano Anual,PR,116900.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,202488,Auto de Natal de Maringá,PR,30000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,202892,Natal em Paranaguá,PR,15000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,203204,CRIANÇA EM CENA ,PR,30000.0,2020
53400818000168,Fertigran Fertilizantes Vale do Rio Grande Ltda,203360,1ª FESTA NACIONAL DO TROPEIRO,PR,9130.0,2020
58017179000170,Banco Volvo S/A,203665,MEMORIAL DA SEGURANÇA NO TRANSPORTE - V EDIÇÃO,PR,207054.19,2020
58017179000170,Banco Volvo S/A,204683,ORQUESTRA SOLIDARIEDADE - XV EDIÇÃO,PR,590000.0,2020
60394509000198,RIVOLI INDUSTRIA E COMERCIO LTDA,182166,Projeto Harmonia - II,PR,3732.48,2020
60394509000198,RIVOLI INDUSTRIA E COMERCIO LTDA,202249,Especialistas da Alegria 2021 e 2022,PR,15000.0,2020
60394509000198,RIVOLI INDUSTRIA E COMERCIO LTDA,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,15000.0,2020
61083911000467,TEIXEIRA MARQUES COMERCIAL LTDA ,184898,Plantão Sorriso,PR,5903.44,2020
62307848000115,BANCO RCI BRASIL S.A,170892,Cinderella Turnê,RJ,440000.0,2020
62307848000115,BANCO RCI BRASIL S.A,182302,A PEQUENA SEREIA - O MUSICAL,SP,660000.0,2020
62307848000115,BANCO RCI BRASIL S.A,184519,SILVIO SANTOS VEM AÍ,SP,300000.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,185061,Mãos à Obra,PR,5800.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,193614,Domingo no Teatro 2020,SP,20300.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,194153,Projeto Som da Banda - IX,PR,5800.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,200345,ECOS DO INGÁ - MOSTRA DE MÚSICA INSTRUMENTAL- 5a EDIÇÃO - O CONTRABAIXO,PR,5800.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,201743,Escala Cultural,PR,5800.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,201744,Só em Cena,PR,5800.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,202427,ALEGRO Plano Anual 2021,PR,2900.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,203204,CRIANÇA EM CENA ,PR,5800.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,203490,Plano Anual APHC 2021,PR,26100.0,2020
72058241000950,ALLTECH DO BRASIL AGROINDUSTRIAL LTDA.,204372,Plano Anual de Atividades 2021 - Centro Cultural Castrolanda,PR,26100.0,2020
73261935000103,Concresuper Serviços de Concretagem Ltda,178429,EDUCAÇÃO MUSICAL- 4ª edição,PR,6000.0,2020
73261935000103,Concresuper Serviços de Concretagem Ltda,185783,Taiko  ZenshinDaiko III - 3ª Edição,PR,6000.0,2020
73645160000161,RETIFICADORA TIETE LTDA,200610,VI Maratona de Flauta e Fole ,PR,1500.0,2020
73767790000109,TECNOLIMP SERVICOS LTDA,185187,Pakuá - Exposição de Arte,PR,30000.0,2020
73778144000147,Triunfante Paraná Alimentos Ltda,180199,Projeto Vida e Arte 18/19,PR,12116.85,2020
73778144000147,Triunfante Paraná Alimentos Ltda,191068, II - Oficinas de Música Gratuitas  no Centro Cultural de Integração das Artes,PR,2243.22,2020
73778144000147,Triunfante Paraná Alimentos Ltda,191776,GRAVAÇÃO DO CD ALEGRIA DE VIVER,PR,8108.65,2020
73778144000147,Triunfante Paraná Alimentos Ltda,211436, III - Oficinas de Música Gratuitas  no Centro Cultural de Integração das Artes,PR,1764.99,2020
73856593000166,PRATI DONADUZZI E CIA LTDA,194076,CORO CÊNICO-MUSICAL SER PRATI  - III EDIÇÃO,PR,326053.74,2020
73856593000166,PRATI DONADUZZI E CIA LTDA,202649,MISSIONEIRO DAS ARTES,PR,15000.0,2020
73946238000188,POLISERVICE - SISTEMAS DE SEGURANCA S.A,191779,Plano Anual Instituto Tomie Ohtake 2020,SP,2602.3,2020
73946238000188,POLISERVICE - SISTEMAS DE SEGURANCA S.A,201020,Senna do Brasil - Arte Urbana e Turismo Cultural,RJ,5696.86,2020
74118381000144,Consórcio Nacional Volvo S/C Ltda,204901,ARTES DA TRILHA - II EDIÇÃO,PR,227000.0,2020
75007385000118,AGROCETE INDUSTRIA DE FERTILIZANTES LTDA,179522,Salvando risos - 3a. edição,PR,60000.0,2020
75024521000188,Westaflex Tubos Flexíveis Ltda.,204102,Vozes do Bem-Querer - 10 Anos do Coral Pequeno Príncipe,PR,24000.0,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,181609,Oficinas de Teatro nas APAEs da região de Curitiba/PR e 1º Festival de Teatro da Pessoa com Deficiência Intelectual,PR,25000.0,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,181954,PALCO ESCOLA - CRESCER COM ARTE,PR,58100.0,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,191560,Nós Fazemos Cultura 2020 Plano Anual,PR,82500.0,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,192996,TRUPE DA SAÚDE 12,PR,79400.0,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,193454,PROJETO ANUAL MON 2020,PR,20000.0,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,202779,VIDA - Exposição de ARTES ,PR,257373.12,2020
75055772000120,Unimed Curitiba - Sociedade de Médicos,204399,Qualificação Interativa do Espaço Cultural da Santa Casa de Misericórdia de Curitiba,PR,30000.0,2020
75069849000110,Demobile - Indústria de Móveis Ltda.,193615, Projeto SOU Arte 2020 - 2021,PR,70000.0,2020
75069849000110,Demobile - Indústria de Móveis Ltda.,202508, A Genética Feminina no Teatro - Projeto de Formação Teatral ,PR,18000.0,2020
75069849000110,Demobile - Indústria de Móveis Ltda.,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,110000.0,2020
75084871000130,COOPERVAL COOPERATIVA AGROINDUSTRIAL VALE DO IVAI LTDA,193475,ARTE EM CENA - II EDIÇÃO,PR,40000.0,2020
75109074000160,Gelopar Refrigeração Paranaense Ltda,193433,FRINGE,PR,35000.0,2020
75109074000160,Gelopar Refrigeração Paranaense Ltda,201959,MÚSICA NO BAIRRO Plano Anual 2021,PR,35000.0,2020
75189597000163,LAR LAPEANO DE SAÚDE LTDA,201959,MÚSICA NO BAIRRO Plano Anual 2021,PR,1000.0,2020
75222224000147,Unimed Londrina Cooperativade trabalho Médico,184898,Plantão Sorriso,PR,21000.0,2020
75222224000147,Unimed Londrina Cooperativade trabalho Médico,190388,FESTIVAL INTERNACIONAL DE MÚSICA DE LONDRINA  39ª EDIÇÃO,PR,80000.0,2020
75222224000147,Unimed Londrina Cooperativade trabalho Médico,200610,VI Maratona de Flauta e Fole ,PR,14000.0,2020
75222224000147,Unimed Londrina Cooperativade trabalho Médico,201208, EXPO-JAPÃO - PROGRAMAÇÃO ARTÍSTICA 2022,PR,15000.0,2020
75227801000193,Copralon - Comercial de Produtos Alimentícios Londrina Ltda,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,25600.0,2020
75231449000160,LONDRISAUDE PRODUTOS ALIMENTICIOS LTDA,184898,Plantão Sorriso,PR,5000.0,2020
75263400000199,Nortox S.A,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,1000000.0,2020
75263400000199,Nortox S.A,204162, Associação Cultural e Social de Nova Mutum - Plano Anual de Atividades 2022,MT,20000.0,2020
75274423000107,Comercial Ivaiporã Ltda,193573,O Quebra Nozes,PR,15000.0,2020
75294801000106,Martini Meat S/A Armazéns Gerais,193138,MISH MASH,PR,40000.0,2020
75398875000192,CIAVENA COMERCIAL ARAPONGAS DE VEICULOS NACIONAL LTDA,203929,Plano Anual de Atividades da Casa do Bom Menino de Arapongas 2021,PR,10000.0,2020
